Taxi_id,time_stamp,hour,day,month,trip_seconds,trip_miles,trip_total
a7b2c3,2016-11-01 02:15:00.000000 UTC,2,1,11,360,1.0,6.25
a7b2c3,2016-04-27 06:30:00.000000 UTC,6,27,4,300,0.7,5.5
a7b2c3,2016-07-30 08:45:00.000000 UTC,8,30,7,1560,2.9,20.0
a7b2c3,2016-06-14 12:00:00.000000 UTC,12,14,6,3480,19.7,64.56
a7b2c3,2016-06-21 09:15:00.000000 UTC,9,21,6,2640,17.0,55.1
a7b2c3,2016-12-02 08:15:00.000000 UTC,8,2,12,420,1.3,8.75
a7b2c3,2016-03-13 16:00:00.000000 UTC,16,13,3,900,4.3,14.25
a7b2c3,2016-05-08 09:30:00.000000 UTC,9,8,5,780,2.9,12.5
a7b2c3,2016-07-31 15:30:00.000000 UTC,15,31,7,1860,17.4,47.5
a7b2c3,2016-10-23 16:00:00.000000 UTC,16,23,10,900,8.4,33.5
a7b2c3,2016-04-17 17:00:00.000000 UTC,17,17,4,2040,9.4,39.0
a7b2c3,2016-01-15 16:15:00.000000 UTC,16,15,1,360,0.9,6.75
a7b2c3,2016-07-23 17:45:00.000000 UTC,17,23,7,3180,24.8,66.25
a7b2c3,2016-01-29 16:45:00.000000 UTC,16,29,1,360,1.5,7.0
a7b2c3,2016-03-12 16:45:00.000000 UTC,16,12,3,180,0.7,8.75
a7b2c3,2016-06-19 18:00:00.000000 UTC,18,19,6,540,2.2,11.5
a7b2c3,2016-10-28 08:30:00.000000 UTC,8,28,10,780,1.4,12.25
a7b2c3,2016-03-21 14:45:00.000000 UTC,14,21,3,1440,16.9,55.5
a7b2c3,2016-04-26 15:45:00.000000 UTC,15,26,4,300,0.8,9.5
a7b2c3,2016-03-30 13:30:00.000000 UTC,13,30,3,2760,16.6,46.5
a7b2c3,2016-05-24 10:45:00.000000 UTC,10,24,5,1320,8.4,31.5
a7b2c3,2016-03-19 11:00:00.000000 UTC,11,19,3,660,0.4,8.75
a7b2c3,2016-05-18 06:15:00.000000 UTC,6,18,5,660,1.9,11.5
a7b2c3,2016-10-26 14:30:00.000000 UTC,14,26,10,2340,17.5,57.8
a7b2c3,2016-09-01 10:45:00.000000 UTC,10,1,9,600,1.3,10.25
a7b2c3,2016-08-16 12:15:00.000000 UTC,12,16,8,660,1.2,7.5
a7b2c3,2016-04-20 02:30:00.000000 UTC,2,20,4,360,1.0,11.25
a7b2c3,2016-12-24 13:00:00.000000 UTC,13,24,12,600,2.1,9.25
a7b2c3,2016-08-02 14:00:00.000000 UTC,14,2,8,600,1.9,8.75
a7b2c3,2016-01-04 09:30:00.000000 UTC,9,4,1,180,0.6,5.0
a7b2c3,2016-04-28 13:00:00.000000 UTC,13,28,4,1620,11.9,57.25
a7b2c3,2016-07-22 14:15:00.000000 UTC,14,22,7,300,0.5,8.0
a7b2c3,2016-04-03 13:45:00.000000 UTC,13,3,4,360,0.8,6.75
a7b2c3,2016-06-07 06:30:00.000000 UTC,6,7,6,240,1.1,6.25
a7b2c3,2016-08-08 13:15:00.000000 UTC,13,8,8,1440,16.4,71.5
a7b2c3,2016-01-23 09:45:00.000000 UTC,9,23,1,360,0.9,7.75
a7b2c3,2016-12-07 05:15:00.000000 UTC,5,7,12,480,1.4,7.5
a7b2c3,2016-05-09 15:00:00.000000 UTC,15,9,5,720,4.4,18.8
a7b2c3,2016-12-24 13:00:00.000000 UTC,13,24,12,240,0.3,4.75
a7b2c3,2016-04-18 15:00:00.000000 UTC,15,18,4,660,3.2,20.0
a7b2c3,2016-04-03 08:45:00.000000 UTC,8,3,4,420,1.3,10.0
a7b2c3,2016-03-16 05:15:00.000000 UTC,5,16,3,660,4.7,15.0
a7b2c3,2016-10-18 02:30:00.000000 UTC,2,18,10,540,2.3,12.75
a7b2c3,2016-06-16 16:30:00.000000 UTC,16,16,6,780,2.7,11.5
a7b2c3,2016-08-06 05:15:00.000000 UTC,5,6,8,60,0.1,3.25
a7b2c3,2016-12-03 08:45:00.000000 UTC,8,3,12,300,0.5,8.5
a7b2c3,2016-12-23 11:45:00.000000 UTC,11,23,12,120,0.4,6.0
a7b2c3,2016-06-25 09:00:00.000000 UTC,9,25,6,5040,19.1,61.0
a7b2c3,2016-03-23 06:45:00.000000 UTC,6,23,3,300,0.5,7.25
a7b2c3,2016-02-08 10:30:00.000000 UTC,10,8,2,960,1.9,10.25
a7b2c3,2016-06-26 06:15:00.000000 UTC,6,26,6,720,2.2,12.0
a7b2c3,2016-06-17 18:00:00.000000 UTC,18,17,6,360,0.4,6.75
a7b2c3,2016-02-22 15:45:00.000000 UTC,15,22,2,240,0.5,5.25
a7b2c3,2016-02-23 13:30:00.000000 UTC,13,23,2,360,0.6,6.5
a7b2c3,2016-04-14 03:00:00.000000 UTC,3,14,4,240,0.7,8.5
a7b2c3,2016-07-30 07:45:00.000000 UTC,7,30,7,1800,12.7,46.7
a7b2c3,2016-12-13 14:30:00.000000 UTC,14,13,12,720,4.2,13.25
a7b2c3,2016-02-01 11:00:00.000000 UTC,11,1,2,1620,12.4,37.25
a7b2c3,2016-03-12 12:00:00.000000 UTC,12,12,3,720,2.2,12.5
a7b2c3,2016-04-03 10:15:00.000000 UTC,10,3,4,180,0.9,6.5
a7b2c3,2016-10-02 11:15:00.000000 UTC,11,2,10,2640,15.0,50.75
a7b2c3,2016-03-07 04:45:00.000000 UTC,4,7,3,360,1.2,6.5
a7b2c3,2016-10-17 15:00:00.000000 UTC,15,17,10,2280,15.3,44.75
a7b2c3,2016-02-15 11:15:00.000000 UTC,11,15,2,240,0.7,8.25
a7b2c3,2016-04-16 06:00:00.000000 UTC,6,16,4,600,3.0,13.25
a7b2c3,2016-07-19 16:30:00.000000 UTC,16,19,7,1200,8.9,32.0
a7b2c3,2016-07-03 19:00:00.000000 UTC,19,3,7,360,0.9,7.25
a7b2c3,2016-10-17 02:15:00.000000 UTC,2,17,10,360,1.1,9.25
a7b2c3,2016-09-06 01:45:00.000000 UTC,1,6,9,3240,18.5,60.75
a7b2c3,2016-09-23 16:00:00.000000 UTC,16,23,9,660,5.3,24.56
a7b2c3,2016-07-31 09:00:00.000000 UTC,9,31,7,60,0.1,3.5
a7b2c3,2016-09-10 07:45:00.000000 UTC,7,10,9,300,1.1,6.5
a7b2c3,2016-12-05 09:45:00.000000 UTC,9,5,12,2760,17.9,60.5
a7b2c3,2016-03-28 13:15:00.000000 UTC,13,28,3,300,1.0,6.0
a7b2c3,2016-02-27 11:45:00.000000 UTC,11,27,2,420,1.1,7.5
a7b2c3,2016-05-11 09:45:00.000000 UTC,9,11,5,120,0.6,6.0
a7b2c3,2016-08-04 14:15:00.000000 UTC,14,4,8,840,3.8,14.25
a7b2c3,2016-03-07 06:45:00.000000 UTC,6,7,3,660,1.8,9.75
a7b2c3,2016-07-08 07:15:00.000000 UTC,7,8,7,420,0.8,9.75
a7b2c3,2016-04-05 15:00:00.000000 UTC,15,5,4,540,2.0,11.5
a7b2c3,2016-05-17 15:15:00.000000 UTC,15,17,5,600,3.5,26.0
a7b2c3,2016-09-28 09:45:00.000000 UTC,9,28,9,420,1.5,9.5
a7b2c3,2016-11-13 09:45:00.000000 UTC,9,13,11,2820,14.7,54.56
a7b2c3,2016-01-29 17:15:00.000000 UTC,17,29,1,480,0.8,6.25
a7b2c3,2016-11-25 10:45:00.000000 UTC,10,25,11,480,0.6,7.25
a7b2c3,2016-06-08 05:00:00.000000 UTC,5,8,6,60,0.3,4.0
a7b2c3,2016-05-31 13:45:00.000000 UTC,13,31,5,720,1.6,9.5
a7b2c3,2016-03-20 07:30:00.000000 UTC,7,20,3,600,1.5,9.5
a7b2c3,2016-06-20 03:15:00.000000 UTC,3,20,6,420,2.4,14.5
a7b2c3,2016-10-29 11:15:00.000000 UTC,11,29,10,1080,5.8,20.75
a7b2c3,2016-05-04 02:30:00.000000 UTC,2,4,5,540,1.1,7.5
a7b2c3,2016-08-06 06:45:00.000000 UTC,6,6,8,360,0.9,7.5
a7b2c3,2016-01-02 10:15:00.000000 UTC,10,2,1,960,3.7,13.05
a7b2c3,2016-05-09 04:15:00.000000 UTC,4,9,5,660,1.2,10.5
a7b2c3,2016-02-12 04:00:00.000000 UTC,4,12,2,780,1.8,10.0
a7b2c3,2016-02-02 15:30:00.000000 UTC,15,2,2,600,4.0,16.0
a7b2c3,2016-01-15 04:15:00.000000 UTC,4,15,1,180,0.6,5.25
a7b2c3,2016-12-31 11:30:00.000000 UTC,11,31,12,900,3.1,13.5
a7b2c3,2016-01-31 09:30:00.000000 UTC,9,31,1,2880,17.3,55.93
a7b2c3,2016-10-20 08:15:00.000000 UTC,8,20,10,2100,17.2,57.2
a7b2c3,2016-05-08 05:30:00.000000 UTC,5,8,5,660,1.7,8.75
a7b2c3,2016-10-30 07:15:00.000000 UTC,7,30,10,3180,17.0,45.0
a7b2c3,2016-08-21 05:45:00.000000 UTC,5,21,8,1560,19.0,46.75
a7b2c3,2016-02-13 10:15:00.000000 UTC,10,13,2,660,2.4,12.75
a7b2c3,2016-05-15 09:00:00.000000 UTC,9,15,5,1680,16.8,48.25
a7b2c3,2016-04-09 07:15:00.000000 UTC,7,9,4,240,0.7,5.5
a7b2c3,2016-12-24 10:30:00.000000 UTC,10,24,12,2160,3.5,20.25
a7b2c3,2016-07-22 09:15:00.000000 UTC,9,22,7,780,1.0,8.25
a7b2c3,2016-12-03 08:45:00.000000 UTC,8,3,12,360,1.2,7.75
a7b2c3,2016-07-29 03:45:00.000000 UTC,3,29,7,240,0.6,4.75
a7b2c3,2016-08-16 08:00:00.000000 UTC,8,16,8,300,0.6,7.25
a7b2c3,2016-03-06 08:30:00.000000 UTC,8,6,3,1500,12.9,45.6
a7b2c3,2016-05-14 15:45:00.000000 UTC,15,14,5,420,0.9,10.5
a7b2c3,2016-11-14 10:30:00.000000 UTC,10,14,11,3240,16.6,48.5
a7b2c3,2016-04-09 10:45:00.000000 UTC,10,9,4,1380,8.0,32.5
a7b2c3,2016-06-17 05:15:00.000000 UTC,5,17,6,420,1.2,7.25
a7b2c3,2016-05-18 10:45:00.000000 UTC,10,18,5,1260,3.0,16.25
a7b2c3,2016-06-11 16:15:00.000000 UTC,16,11,6,360,0.6,7.25
a7b2c3,2016-06-28 05:30:00.000000 UTC,5,28,6,1500,16.8,55.7
a7b2c3,2016-07-08 12:45:00.000000 UTC,12,8,7,960,1.8,11.75
a7b2c3,2016-05-27 10:15:00.000000 UTC,10,27,5,540,0.8,11.0
a7b2c3,2016-01-02 12:30:00.000000 UTC,12,2,1,480,0.7,7.25
a7b2c3,2016-02-06 14:30:00.000000 UTC,14,6,2,960,2.9,16.25
a7b2c3,2016-03-02 16:00:00.000000 UTC,16,2,3,600,3.8,15.5
a7b2c3,2016-12-03 09:00:00.000000 UTC,9,3,12,360,0.6,5.75
a7b2c3,2016-11-12 15:45:00.000000 UTC,15,12,11,660,2.2,11.75
a7b2c3,2016-02-27 10:15:00.000000 UTC,10,27,2,720,2.5,10.25
a7b2c3,2016-05-11 09:15:00.000000 UTC,9,11,5,1800,10.4,41.0
a7b2c3,2016-08-06 05:00:00.000000 UTC,5,6,8,1020,2.6,13.0
a7b2c3,2016-09-28 08:00:00.000000 UTC,8,28,9,420,0.9,6.0
a7b2c3,2016-06-07 06:45:00.000000 UTC,6,7,6,540,1.4,7.75
a7b2c3,2016-04-29 07:15:00.000000 UTC,7,29,4,1800,17.4,59.4
a7b2c3,2016-04-11 16:30:00.000000 UTC,16,11,4,240,0.6,5.5
a7b2c3,2016-07-06 15:15:00.000000 UTC,15,6,7,300,1.3,10.0
a7b2c3,2016-05-13 10:00:00.000000 UTC,10,13,5,120,0.4,4.25
a7b2c3,2016-10-14 02:00:00.000000 UTC,2,14,10,1620,6.8,23.0
a7b2c3,2016-03-07 08:30:00.000000 UTC,8,7,3,300,0.7,5.5
a7b2c3,2016-11-07 15:45:00.000000 UTC,15,7,11,180,0.6,4.75
a7b2c3,2016-03-06 13:30:00.000000 UTC,13,6,3,840,3.3,12.0
a7b2c3,2016-04-20 04:15:00.000000 UTC,4,20,4,600,1.5,10.0
a7b2c3,2016-04-19 13:15:00.000000 UTC,13,19,4,2400,20.7,70.93
a7b2c3,2016-12-03 10:30:00.000000 UTC,10,3,12,780,5.7,20.9
a7b2c3,2016-06-13 14:00:00.000000 UTC,14,13,6,1500,8.2,29.0
a7b2c3,2016-12-26 08:30:00.000000 UTC,8,26,12,480,1.2,7.0
a7b2c3,2016-10-30 05:15:00.000000 UTC,5,30,10,180,0.8,8.5
a7b2c3,2016-11-02 00:45:00.000000 UTC,0,2,11,360,1.2,10.5
a7b2c3,2016-05-13 06:45:00.000000 UTC,6,13,5,2460,17.8,50.75
a7b2c3,2016-05-23 14:30:00.000000 UTC,14,23,5,1680,11.5,37.25
a7b2c3,2016-12-27 02:00:00.000000 UTC,2,27,12,480,1.4,8.75
a7b2c3,2016-04-22 12:00:00.000000 UTC,12,22,4,360,0.9,6.75
a7b2c3,2016-01-15 17:00:00.000000 UTC,17,15,1,360,0.9,7.25
a7b2c3,2016-04-26 12:00:00.000000 UTC,12,26,4,600,1.8,11.0
a7b2c3,2016-09-18 14:45:00.000000 UTC,14,18,9,180,0.6,5.75
a7b2c3,2016-04-01 08:15:00.000000 UTC,8,1,4,600,2.2,11.25
a7b2c3,2016-03-08 03:30:00.000000 UTC,3,8,3,960,1.7,15.25
a7b2c3,2016-10-11 13:00:00.000000 UTC,13,11,10,660,2.3,13.0
a7b2c3,2016-05-22 04:00:00.000000 UTC,4,22,5,300,1.1,8.5
a7b2c3,2016-04-15 11:00:00.000000 UTC,11,15,4,480,0.7,6.5
a7b2c3,2016-03-02 05:15:00.000000 UTC,5,2,3,1680,12.5,40.1
a7b2c3,2016-08-16 08:45:00.000000 UTC,8,16,8,360,1.2,8.25
a7b2c3,2016-02-14 13:15:00.000000 UTC,13,14,2,600,1.5,8.0
a7b2c3,2016-06-26 05:15:00.000000 UTC,5,26,6,180,1.4,6.75
a7b2c3,2016-04-12 07:30:00.000000 UTC,7,12,4,180,0.6,6.0
a7b2c3,2016-11-02 13:45:00.000000 UTC,13,2,11,2220,3.8,19.0
a7b2c3,2016-10-13 02:15:00.000000 UTC,2,13,10,240,1.2,7.75
a7b2c3,2016-02-02 11:15:00.000000 UTC,11,2,2,900,4.4,16.25
a7b2c3,2016-01-24 09:00:00.000000 UTC,9,24,1,540,4.0,14.75
a7b2c3,2016-05-29 06:30:00.000000 UTC,6,29,5,900,2.2,13.25
a7b2c3,2016-01-06 13:45:00.000000 UTC,13,6,1,600,2.7,13.75
a7b2c3,2016-09-25 09:45:00.000000 UTC,9,25,9,540,2.1,11.5
a7b2c3,2016-07-21 13:45:00.000000 UTC,13,21,7,1200,2.7,15.0
a7b2c3,2016-05-31 13:30:00.000000 UTC,13,31,5,300,0.3,6.0
a7b2c3,2016-06-10 18:00:00.000000 UTC,18,10,6,480,1.8,10.5
a7b2c3,2016-08-14 10:45:00.000000 UTC,10,14,8,1320,3.8,14.75
a7b2c3,2016-03-08 02:45:00.000000 UTC,2,8,3,720,1.0,12.25
a7b2c3,2016-07-22 08:30:00.000000 UTC,8,22,7,780,0.9,9.5
a7b2c3,2016-05-28 08:15:00.000000 UTC,8,28,5,2700,13.4,55.81
a7b2c3,2016-05-20 03:00:00.000000 UTC,3,20,5,1020,3.3,15.0
a7b2c3,2016-05-14 15:00:00.000000 UTC,15,14,5,360,0.9,8.5
a7b2c3,2016-03-25 15:30:00.000000 UTC,15,25,3,360,0.9,7.0
a7b2c3,2016-04-16 13:00:00.000000 UTC,13,16,4,420,1.3,8.0
a7b2c3,2016-05-28 14:15:00.000000 UTC,14,28,5,240,0.8,7.0
a7b2c3,2016-05-27 07:00:00.000000 UTC,7,27,5,1740,16.8,55.7
a7b2c3,2016-10-18 02:45:00.000000 UTC,2,18,10,360,1.2,6.75
a7b2c3,2016-02-29 14:30:00.000000 UTC,14,29,2,1200,15.7,52.0
a7b2c3,2016-04-06 02:45:00.000000 UTC,2,6,4,360,0.8,9.25
a7b2c3,2016-06-20 06:00:00.000000 UTC,6,20,6,1980,17.4,58.7
a7b2c3,2016-03-06 03:30:00.000000 UTC,3,6,3,540,2.3,11.5
a7b2c3,2016-04-27 04:15:00.000000 UTC,4,27,4,840,2.3,10.75
a7b2c3,2016-01-12 13:30:00.000000 UTC,13,12,1,360,0.9,6.5
a7b2c3,2016-03-15 13:30:00.000000 UTC,13,15,3,2100,17.0,57.0
a7b2c3,2016-07-15 18:15:00.000000 UTC,18,15,7,300,0.7,7.0
a7b2c3,2016-03-12 18:00:00.000000 UTC,18,12,3,840,5.5,21.0
a7b2c3,2016-10-26 03:45:00.000000 UTC,3,26,10,240,0.9,8.25
a7b2c3,2016-05-21 04:45:00.000000 UTC,4,21,5,960,3.1,14.0
a7b2c3,2016-06-11 16:45:00.000000 UTC,16,11,6,600,1.4,12.0
a7b2c3,2016-05-01 06:45:00.000000 UTC,6,1,5,240,0.5,5.0
a7b2c3,2016-04-28 14:45:00.000000 UTC,14,28,4,2040,14.3,50.93
a7b2c3,2016-12-11 12:00:00.000000 UTC,12,11,12,360,1.2,7.25
a7b2c3,2016-01-24 09:15:00.000000 UTC,9,24,1,1200,3.2,13.75
a7b2c3,2016-02-22 16:15:00.000000 UTC,16,22,2,660,4.7,15.0
a7b2c3,2016-09-28 07:30:00.000000 UTC,7,28,9,360,0.8,8.75
a7b2c3,2016-10-14 11:30:00.000000 UTC,11,14,10,1500,10.5,58.25
a7b2c3,2016-09-28 07:30:00.000000 UTC,7,28,9,360,0.8,8.5
a7b2c3,2016-12-03 10:15:00.000000 UTC,10,3,12,420,0.7,10.75
a7b2c3,2016-09-23 05:45:00.000000 UTC,5,23,9,600,1.4,10.5
a7b2c3,2016-03-09 10:00:00.000000 UTC,10,9,3,420,0.9,7.25
a7b2c3,2016-05-05 09:00:00.000000 UTC,9,5,5,3420,16.6,49.5
a7b2c3,2016-10-14 04:00:00.000000 UTC,4,14,10,600,1.4,9.5
a7b2c3,2016-08-31 08:30:00.000000 UTC,8,31,8,600,1.0,7.75
a7b2c3,2016-07-05 09:15:00.000000 UTC,9,5,7,960,5.1,16.0
a7b2c3,2016-03-18 10:30:00.000000 UTC,10,18,3,300,0.9,5.75
a7b2c3,2016-10-09 12:15:00.000000 UTC,12,9,10,1980,16.4,58.7
a7b2c3,2016-12-21 10:45:00.000000 UTC,10,21,12,360,1.2,6.75
a7b2c3,2016-05-24 13:00:00.000000 UTC,13,24,5,420,0.9,10.0
a7b2c3,2016-07-14 13:15:00.000000 UTC,13,14,7,240,0.4,4.5
a7b2c3,2016-02-27 04:15:00.000000 UTC,4,27,2,540,1.9,9.25
a7b2c3,2016-04-15 07:30:00.000000 UTC,7,15,4,1680,13.2,46.2
a7b2c3,2016-09-23 13:45:00.000000 UTC,13,23,9,2040,17.6,58.1
a7b2c3,2016-08-30 08:00:00.000000 UTC,8,30,8,1140,12.8,54.5
a7b2c3,2016-10-31 09:30:00.000000 UTC,9,31,10,2400,17.6,49.0
a7b2c3,2016-03-21 11:00:00.000000 UTC,11,21,3,2520,17.2,57.3
a7b2c3,2016-06-27 05:15:00.000000 UTC,5,27,6,900,5.8,18.5
a7b2c3,2016-10-23 07:30:00.000000 UTC,7,23,10,1860,22.1,126.0
a7b2c3,2016-06-22 20:30:00.000000 UTC,20,22,6,1440,17.3,58.1
a7b2c3,2016-04-15 03:45:00.000000 UTC,3,15,4,600,1.1,7.75
a7b2c3,2016-04-02 06:00:00.000000 UTC,6,2,4,120,0.4,4.0
a7b2c3,2016-04-03 14:30:00.000000 UTC,14,3,4,1020,3.7,17.75
a7b2c3,2016-10-28 12:45:00.000000 UTC,12,28,10,1800,6.7,26.75
a7b2c3,2016-09-07 04:30:00.000000 UTC,4,7,9,720,1.8,9.0
a7b2c3,2016-06-04 03:30:00.000000 UTC,3,4,6,1260,16.1,46.75
a7b2c3,2016-10-14 08:45:00.000000 UTC,8,14,10,360,0.7,5.75
a7b2c3,2016-07-07 02:45:00.000000 UTC,2,7,7,1260,6.9,26.9
a7b2c3,2016-12-27 01:30:00.000000 UTC,1,27,12,300,1.0,7.5
a7b2c3,2016-12-27 05:15:00.000000 UTC,5,27,12,540,1.7,8.25
a7b2c3,2016-01-09 08:00:00.000000 UTC,8,9,1,360,1.2,10.25
a7b2c3,2016-08-05 13:15:00.000000 UTC,13,5,8,840,1.9,11.0
a7b2c3,2016-04-09 18:30:00.000000 UTC,18,9,4,300,0.4,8.5
a7b2c3,2016-04-16 05:45:00.000000 UTC,5,16,4,720,1.7,8.75
a7b2c3,2016-05-13 03:00:00.000000 UTC,3,13,5,2760,17.8,56.9
a7b2c3,2016-05-06 12:00:00.000000 UTC,12,6,5,420,1.3,10.5
a7b2c3,2016-12-22 10:45:00.000000 UTC,10,22,12,480,0.6,7.25
a7b2c3,2016-04-21 07:30:00.000000 UTC,7,21,4,1980,14.7,51.0
a7b2c3,2016-06-04 09:45:00.000000 UTC,9,4,6,3360,17.3,58.0
a7b2c3,2016-04-29 17:00:00.000000 UTC,17,29,4,360,0.8,7.0
a7b2c3,2016-07-06 15:30:00.000000 UTC,15,6,7,300,0.9,8.0
a7b2c3,2016-05-08 08:30:00.000000 UTC,8,8,5,2220,17.4,58.7
a7b2c3,2016-05-02 10:30:00.000000 UTC,10,2,5,3240,16.5,56.4
a7b2c3,2016-05-22 07:00:00.000000 UTC,7,22,5,300,0.6,7.25
a7b2c3,2016-10-13 16:00:00.000000 UTC,16,13,10,420,1.1,6.75
a7b2c3,2016-02-23 08:00:00.000000 UTC,8,23,2,1380,13.2,42.0
a7b2c3,2016-11-28 14:00:00.000000 UTC,14,28,11,2400,17.1,56.3
a7b2c3,2016-05-31 12:00:00.000000 UTC,12,31,5,300,0.6,5.5
a7b2c3,2016-04-30 13:15:00.000000 UTC,13,30,4,540,1.1,8.0
a7b2c3,2016-05-18 11:15:00.000000 UTC,11,18,5,420,0.8,7.75
a7b2c3,2016-11-18 10:15:00.000000 UTC,10,18,11,540,0.5,6.25
a7b2c3,2016-01-25 14:00:00.000000 UTC,14,25,1,420,3.3,17.75
a7b2c3,2016-01-08 07:00:00.000000 UTC,7,8,1,1200,12.3,36.0
a7b2c3,2016-06-08 14:45:00.000000 UTC,14,8,6,1200,3.2,19.0
a7b2c3,2016-02-24 03:00:00.000000 UTC,3,24,2,900,2.7,11.25
a7b2c3,2016-06-15 14:00:00.000000 UTC,14,15,6,600,1.3,11.25
a7b2c3,2016-08-08 05:30:00.000000 UTC,5,8,8,1740,19.4,55.5
a7b2c3,2016-10-16 05:30:00.000000 UTC,5,16,10,780,2.0,12.25
a7b2c3,2016-10-07 17:30:00.000000 UTC,17,7,10,180,0.6,6.5
a7b2c3,2016-03-07 09:00:00.000000 UTC,9,7,3,900,3.1,16.25
a7b2c3,2016-01-20 14:00:00.000000 UTC,14,20,1,420,1.3,9.75
a7b2c3,2016-02-27 05:30:00.000000 UTC,5,27,2,1320,17.9,44.25
a7b2c3,2016-07-23 17:15:00.000000 UTC,17,23,7,360,0.7,5.5
a7b2c3,2016-10-26 04:00:00.000000 UTC,4,26,10,360,1.0,7.75
a7b2c3,2016-06-26 06:45:00.000000 UTC,6,26,6,2700,17.5,47.0
a7b2c3,2016-06-10 08:00:00.000000 UTC,8,10,6,720,4.6,21.8
a7b2c3,2016-02-27 02:30:00.000000 UTC,2,27,2,600,1.8,8.75
a7b2c3,2016-03-12 04:45:00.000000 UTC,4,12,3,600,1.7,9.5
a7b2c3,2016-12-01 12:30:00.000000 UTC,12,1,12,360,0.5,6.5
a7b2c3,2016-05-09 11:30:00.000000 UTC,11,9,5,2760,17.2,64.4
a7b2c3,2016-07-13 14:15:00.000000 UTC,14,13,7,600,1.7,9.5
a7b2c3,2016-06-16 18:00:00.000000 UTC,18,16,6,480,1.0,8.75
a7b2c3,2016-04-06 03:00:00.000000 UTC,3,6,4,360,0.6,9.75
a7b2c3,2016-09-26 06:00:00.000000 UTC,6,26,9,1920,17.7,61.1
a7b2c3,2016-01-07 09:00:00.000000 UTC,9,7,1,840,2.6,11.0
a7b2c3,2016-03-17 03:45:00.000000 UTC,3,17,3,960,1.4,10.75
a7b2c3,2016-11-16 07:30:00.000000 UTC,7,16,11,1860,17.3,57.8
a7b2c3,2016-01-19 04:15:00.000000 UTC,4,19,1,1320,6.8,25.8
a7b2c3,2016-08-04 11:45:00.000000 UTC,11,4,8,600,1.1,11.0
a7b2c3,2016-05-28 04:30:00.000000 UTC,4,28,5,900,6.7,19.75
a7b2c3,2016-08-01 05:45:00.000000 UTC,5,1,8,420,0.8,8.0
a7b2c3,2016-07-05 09:45:00.000000 UTC,9,5,7,1440,1.9,13.5
a7b2c3,2016-09-28 02:30:00.000000 UTC,2,28,9,480,1.5,7.75
a7b2c3,2016-06-21 05:30:00.000000 UTC,5,21,6,600,1.9,8.75
a7b2c3,2016-11-29 04:30:00.000000 UTC,4,29,11,600,2.1,8.75
a7b2c3,2016-04-13 11:45:00.000000 UTC,11,13,4,720,1.6,8.75
a7b2c3,2016-05-18 11:30:00.000000 UTC,11,18,5,360,0.8,6.0
a7b2c3,2016-12-13 16:45:00.000000 UTC,16,13,12,1020,3.9,17.75
a7b2c3,2016-12-01 12:15:00.000000 UTC,12,1,12,600,0.8,11.25
a7b2c3,2016-08-04 01:15:00.000000 UTC,1,4,8,240,0.7,6.75
a7b2c3,2016-12-27 05:45:00.000000 UTC,5,27,12,1200,17.4,49.5
a7b2c3,2016-01-16 08:45:00.000000 UTC,8,16,1,60,0.2,3.5
a7b2c3,2016-08-14 11:00:00.000000 UTC,11,14,8,1080,3.3,16.75
a7b2c3,2016-02-03 12:15:00.000000 UTC,12,3,2,360,0.5,6.5
a7b2c3,2016-07-06 07:30:00.000000 UTC,7,6,7,360,0.9,9.5
a7b2c3,2016-08-08 02:00:00.000000 UTC,2,8,8,240,0.6,5.25
a7b2c3,2016-12-25 13:30:00.000000 UTC,13,25,12,420,6.2,17.25
a7b2c3,2016-09-07 03:00:00.000000 UTC,3,7,9,300,0.5,8.75
a7b2c3,2016-04-08 09:15:00.000000 UTC,9,8,4,480,0.7,6.5
a7b2c3,2016-04-19 06:15:00.000000 UTC,6,19,4,1560,11.5,39.6
a7b2c3,2016-01-08 16:15:00.000000 UTC,16,8,1,660,2.2,9.5
a7b2c3,2016-01-22 11:45:00.000000 UTC,11,22,1,720,2.4,10.0
a7b2c3,2016-04-03 03:15:00.000000 UTC,3,3,4,180,0.9,5.25
a7b2c3,2016-05-10 17:45:00.000000 UTC,17,10,5,540,2.0,10.0
a7b2c3,2016-01-05 13:15:00.000000 UTC,13,5,1,2640,16.6,47.5
a7b2c3,2016-09-04 16:45:00.000000 UTC,16,4,9,780,4.6,17.9
a7b2c3,2016-12-02 07:45:00.000000 UTC,7,2,12,1260,16.5,54.8
a7b2c3,2016-02-14 07:45:00.000000 UTC,7,14,2,720,6.6,19.5
a7b2c3,2016-04-01 11:15:00.000000 UTC,11,1,4,600,1.2,9.5
a7b2c3,2016-06-24 09:15:00.000000 UTC,9,24,6,900,0.7,11.0
a7b2c3,2016-03-12 16:30:00.000000 UTC,16,12,3,660,1.9,12.0
a7b2c3,2016-08-02 12:00:00.000000 UTC,12,2,8,780,1.6,11.5
a7b2c3,2016-06-01 03:30:00.000000 UTC,3,1,6,960,1.4,12.25
a7b2c3,2016-01-18 09:45:00.000000 UTC,9,18,1,840,2.8,11.25
a7b2c3,2016-01-15 08:45:00.000000 UTC,8,15,1,480,1.2,9.0
a7b2c3,2016-03-04 16:30:00.000000 UTC,16,4,3,720,1.7,12.25
a7b2c3,2016-02-27 03:15:00.000000 UTC,3,27,2,420,1.9,9.0
