0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.593627,0.26917,4,4
0.593627,0.26917,4,4
0.593627,0.26917,4,4
0.593627,0.26917,4,4
0.593627,0.26917,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.58998,0.32533,4,4
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.289222,0.188722,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.268725,0.068237,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.127465,0.107256,0,0
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.264408,0.152953,-1,-1
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.608444,0.387499,3,2
0.341413,0.207231,0,0
0.341413,0.207231,0,0
0.341413,0.207231,0,0
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.03516,0.069808,-1,-1
0.374277,0.150853,-1,-1
0.374277,0.150853,-1,-1
0.374277,0.150853,-1,-1
0.374277,0.150853,-1,-1
0.374277,0.150853,-1,-1
0.374277,0.150853,-1,-1
0.374277,0.150853,-1,-1
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.829778,0.249059,3,3
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.108643,0.451001,-1,-1
0.322503,0.454166,-1,-1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.410329,0.388838,1,1
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.311393,0.249778,0,0
0.586008,0.104765,3,5
0.586008,0.104765,3,5
0.586008,0.104765,3,5
0.586008,0.104765,3,5
0.586008,0.104765,3,5
0.308134,0.474283,-1,-1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.186804,0.251793,1,1
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.831139,0.069217,3,3
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.35018,0.389148,1,1
0.246663,0.052418,0,0
0.246663,0.052418,0,0
0.246663,0.052418,0,0
0.246663,0.052418,0,0
0.246663,0.052418,0,0
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.408614,0.052603,3,5
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.310473,0.171628,0,0
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.609033,0.131413,4,4
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.228707,0.349127,1,1
0.042656,0.131415,-1,-1
0.042656,0.131415,-1,-1
0.042656,0.131415,-1,-1
0.042656,0.131415,-1,-1
0.042656,0.131415,-1,-1
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.64903,0.24873,4,4
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.344362,0.070654,0,0
0.709835,0.424657,3,2
0.709835,0.424657,3,2
0.709835,0.424657,3,2
0.709835,0.424657,3,2
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.511771,0.106905,3,5
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.311441,0.288997,0,0
0.684261,0.091162,-1,-1
0.684261,0.091162,-1,-1
0.684261,0.091162,-1,-1
0.684261,0.091162,-1,-1
0.684261,0.091162,-1,-1
0.888429,0.382815,3,3
0.888429,0.382815,3,3
0.311337,0.053346,0,0
0.311337,0.053346,0,0
0.311337,0.053346,0,0
0.311337,0.053346,0,0
0.311337,0.053346,0,0
0.311337,0.053346,0,0
0.429377,0.108702,3,5
0.429377,0.108702,3,5
0.429377,0.108702,3,5
0.429377,0.108702,3,5
0.429377,0.108702,3,5
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.189002,0.230565,1,1
0.800126,0.340666,3,3
0.012998,0.015171,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.724772,0.248595,-1,-1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.248156,0.353947,1,1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.489289,0.455131,-1,-1
0.564093,0.168103,3,5
0.564093,0.168103,3,5
0.564093,0.168103,3,5
0.564093,0.168103,3,5
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.610068,0.310238,4,4
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.410811,0.310352,1,1
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.430115,0.072673,3,5
0.89123,0.275964,-1,-1
0.89123,0.275964,-1,-1
0.947691,0.072716,-1,-1
0.947691,0.072716,-1,-1
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.186566,0.106409,0,0
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.869773,0.231771,3,3
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.210642,0.328013,1,1
0.32706,0.32382,0,0
0.32706,0.32382,0,0
0.32706,0.32382,0,0
0.32706,0.32382,0,0
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.35166,0.411295,1,1
0.177814,0.315784,1,1
0.177814,0.315784,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.231699,0.15394,1,1
0.985177,0.35216,-1,-1
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.249977,0.070622,0,0
0.031276,0.249037,-1,-1
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.748853,0.369357,3,2
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.187426,0.350856,1,1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773654,0.445798,-1,-1
0.773177,0.031658,-1,-1
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.607498,0.372494,3,2
0.15758,0.416435,-1,-1
0.15758,0.416435,-1,-1
0.15758,0.416435,-1,-1
0.15758,0.416435,-1,-1
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.289425,0.070639,0,0
0.584081,0.453404,-1,-1
0.278094,0.2891,0,0
0.278094,0.2891,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.26876,0.055005,0,0
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.767821,0.429733,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.73291,0.308561,-1,-1
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.823946,0.330797,3,3
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.193205,0.368072,1,1
0.779989,0.01911,-1,-1
0.341476,0.149603,0,0
0.341476,0.149603,0,0
0.341476,0.149603,0,0
0.341476,0.149603,0,0
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.529816,0.150535,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.509012,0.150009,3,5
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.124902,0.189309,0,0
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.189581,0.209143,1,1
0.497333,0.391918,3,2
0.497333,0.391918,3,2
0.497333,0.391918,3,2
0.497333,0.391918,3,2
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.512612,0.071572,3,5
0.209168,0.490214,-1,-1
0.55097,0.024085,-1,-1
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.887407,0.31394,3,3
0.144406,0.215874,-1,-1
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.850015,0.109772,3,3
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.610964,0.209898,4,4
0.870778,0.038343,-1,-1
0.870778,0.038343,-1,-1
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.691652,0.369914,3,2
0.131196,0.453777,-1,-1
0.131196,0.453777,-1,-1
0.131196,0.453777,-1,-1
0.131196,0.453777,-1,-1
0.131196,0.453777,-1,-1
0.131196,0.453777,-1,-1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.310374,0.385687,1,1
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.729799,0.105623,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.81112,0.151067,3,3
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.629033,0.250302,4,4
0.131433,0.054605,0,0
0.131433,0.054605,0,0
0.131433,0.054605,0,0
0.131433,0.054605,0,0
0.131433,0.054605,0,0
0.131433,0.054605,0,0
0.131433,0.054605,0,0
0.590317,0.067129,3,5
0.590317,0.067129,3,5
0.590317,0.067129,3,5
0.590317,0.067129,3,5
0.590317,0.067129,3,5
0.590317,0.067129,3,5
0.590317,0.067129,3,5
0.553152,0.47455,-1,-1
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.567461,0.372319,3,2
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.468527,0.070376,3,5
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.870693,0.168629,3,3
0.776479,0.169281,3,3
0.776479,0.169281,3,3
0.776479,0.169281,3,3
0.776479,0.169281,3,3
0.052436,0.24984,-1,-1
0.052436,0.24984,-1,-1
0.052436,0.24984,-1,-1
0.052436,0.24984,-1,-1
0.052436,0.24984,-1,-1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.190259,0.389113,1,1
0.493519,0.232251,3,5
0.493519,0.232251,3,5
0.493519,0.232251,3,5
0.493519,0.232251,3,5
0.493519,0.232251,3,5
0.493519,0.232251,3,5
0.493519,0.232251,3,5
0.560516,0.133312,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.44927,0.10412,3,5
0.445533,0.268407,1,1
0.445533,0.268407,1,1
0.445533,0.268407,1,1
0.445533,0.268407,1,1
0.152669,0.319498,-1,-1
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.671914,0.072691,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.509824,0.050081,3,5
0.839501,0.417711,-1,-1
0.839501,0.417711,-1,-1
0.668443,0.228415,-1,-1
0.6086,0.424447,3,2
0.6086,0.424447,3,2
0.6086,0.424447,3,2
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
0.1709,0.069191,0,0
