Taxi_id,time_stamp,hour,day,month,year,day_of_week,trip_seconds,trip_miles,trip_total
7c51c6,2015-01-03 20:30:00.000000 UTC,20.5,3,1,2015,7,420,1.3,8.25
7c51c6,2015-02-14 16:00:00.000000 UTC,16,14,2,2015,7,420,0.7,6.85
7c51c6,2015-09-12 21:00:00.000000 UTC,21,12,9,2015,7,2700,10.9,29.65
7c51c6,2015-11-14 18:15:00.000000 UTC,18.25,14,11,2015,7,600,1.4,7.45
7c51c6,2015-05-09 09:45:00.000000 UTC,9.75,9,5,2015,7,660,1.7,11.06
7c51c6,2015-08-29 09:00:00.000000 UTC,9,29,8,2015,7,720,2.4,8.65
7c51c6,2015-01-03 23:00:00.000000 UTC,23,3,1,2015,7,480,2.2,7.65
7c51c6,2015-10-03 20:00:00.000000 UTC,20,3,10,2015,7,600,2.2,10.62
7c51c6,2015-10-10 19:15:00.000000 UTC,19.25,10,10,2015,7,840,6.1,17.05
7c51c6,2015-09-12 13:45:00.000000 UTC,13.75,12,9,2015,7,780,4.1,13.05
7c51c6,2015-02-21 18:15:00.000000 UTC,18.25,21,2,2015,7,300,0.9,8.34
7c51c6,2015-11-14 14:00:00.000000 UTC,14,14,11,2015,7,780,1,8.65
7c51c6,2015-01-17 13:45:00.000000 UTC,13.75,17,1,2015,7,780,1.4,9.25
7c51c6,2015-06-06 20:30:00.000000 UTC,20.5,6,6,2015,7,540,1.4,7.05
7c51c6,2015-04-11 13:45:00.000000 UTC,13.75,11,4,2015,7,420,1.2,8.25
7c51c6,2015-12-05 19:30:00.000000 UTC,19.5,5,12,2015,7,1200,5.1,17.08
7c51c6,2015-09-05 16:00:00.000000 UTC,16,5,9,2015,7,540,1,6.45
7c51c6,2015-07-11 18:30:00.000000 UTC,18.5,11,7,2015,7,480,2.8,11.82
7c51c6,2015-10-24 23:15:00.000000 UTC,23.25,24,10,2015,7,2460,16.2,38.25
7c51c6,2015-05-02 20:30:00.000000 UTC,20.5,2,5,2015,7,780,2.9,10.85
7c51c6,2015-05-23 09:30:00.000000 UTC,9.5,23,5,2015,7,240,0.6,6.78
7c51c6,2015-01-31 17:00:00.000000 UTC,17,31,1,2015,7,600,1.2,6.85
7c51c6,2015-01-24 23:00:00.000000 UTC,23,24,1,2015,7,420,1.5,7.65
7c51c6,2015-07-25 09:45:00.000000 UTC,9.75,25,7,2015,7,840,1.2,9.05
7c51c6,2015-06-14 22:45:00.000000 UTC,22.75,14,6,2015,1,240,0.5,5.25
7c51c6,2015-02-14 23:30:00.000000 UTC,23.5,14,2,2015,7,720,2,8.85
7c51c6,2015-08-08 18:00:00.000000 UTC,18,8,8,2015,7,720,3,9.65
7c51c6,2015-03-07 14:00:00.000000 UTC,14,7,3,2015,7,1500,4.2,14.25
7c51c6,2015-05-23 16:00:00.000000 UTC,16,23,5,2015,7,360,0.9,6.85
7c51c6,2015-08-29 09:00:00.000000 UTC,9,29,8,2015,7,420,0.6,5.65
7c51c6,2015-02-21 12:15:00.000000 UTC,12.25,21,2,2015,7,120,0.5,4.25
7c51c6,2015-03-14 06:15:00.000000 UTC,6.25,14,3,2015,7,1200,2.6,13.74
7c51c6,2015-05-30 20:00:00.000000 UTC,20,30,5,2015,7,840,3.1,11.25
7c51c6,2015-11-14 10:00:00.000000 UTC,10,14,11,2015,7,540,0.8,9.54
7c51c6,2015-01-24 12:45:00.000000 UTC,12.75,24,1,2015,7,480,0.9,9.43
7c51c6,2015-06-20 12:15:00.000000 UTC,12.25,20,6,2015,7,540,1.3,7.85
7c51c6,2015-07-11 12:00:00.000000 UTC,12,11,7,2015,7,600,1,7.85
7c51c6,2015-10-24 16:30:00.000000 UTC,16.5,24,10,2015,7,420,1.5,9.54
7c51c6,2015-05-16 18:00:00.000000 UTC,18,16,5,2015,7,720,2.2,9.05
7c51c6,2016-08-13 22:30:00.000000 UTC,22.5,13,8,2016,7,240,1.3,10.25
7c51c6,2015-04-11 13:00:00.000000 UTC,13,11,4,2015,7,1380,4.3,20.22
7c51c6,2016-04-23 22:30:00.000000 UTC,22.5,23,4,2016,7,60,0,4.75
7c51c6,2015-08-15 19:15:00.000000 UTC,19.25,15,8,2015,7,480,0.8,6.85
7c51c6,2016-10-29 10:00:00.000000 UTC,10,29,10,2016,7,4440,11.8,43
7c51c6,2016-04-23 23:00:00.000000 UTC,23,23,4,2016,7,840,7.5,20.75
7c51c6,2015-05-09 19:30:00.000000 UTC,19.5,9,5,2015,7,900,3.5,13.02
7c51c6,2015-02-14 17:30:00.000000 UTC,17.5,14,2,2015,7,180,0.8,5.85
7c51c6,2016-06-11 23:45:00.000000 UTC,23.75,11,6,2016,7,180,0.9,8.25
7c51c6,2015-09-19 17:00:00.000000 UTC,17,19,9,2015,7,960,4.4,13.85
7c51c6,2015-03-07 17:30:00.000000 UTC,17.5,7,3,2015,7,1020,2.6,11.85
7c51c6,2015-05-16 11:00:00.000000 UTC,11,16,5,2015,7,1560,5,16.65
7c51c6,2015-05-23 13:45:00.000000 UTC,13.75,23,5,2015,7,780,2.5,11.45
7c51c6,2015-09-05 17:45:00.000000 UTC,17.75,5,9,2015,7,2280,29.6,58.45
7c51c6,2016-10-29 18:45:00.000000 UTC,18.75,29,10,2016,7,240,0.6,6
7c51c6,2015-04-11 18:45:00.000000 UTC,18.75,11,4,2015,7,600,2.3,10.14
7c51c6,2015-10-10 21:45:00.000000 UTC,21.75,10,10,2015,7,720,2.7,9.45
7c51c6,2015-10-10 07:00:00.000000 UTC,7,10,10,2015,7,840,2.3,11.77
7c51c6,2015-12-05 15:15:00.000000 UTC,15.25,5,12,2015,7,540,1.2,8.65
7c51c6,2015-06-14 21:00:00.000000 UTC,21,14,6,2015,1,660,2.7,10.25
7c51c6,2015-01-24 19:45:00.000000 UTC,19.75,24,1,2015,7,2100,7.8,22.25
7c51c6,2015-06-28 18:45:00.000000 UTC,18.75,28,6,2015,1,1020,6.1,15.85
7c51c6,2016-07-23 19:00:00.000000 UTC,19,23,7,2016,7,780,4.5,15.25
7c51c6,2015-04-04 22:30:00.000000 UTC,22.5,4,4,2015,7,1260,8,20.65
7c51c6,2015-01-03 21:15:00.000000 UTC,21.25,3,1,2015,7,1020,3,14.7
7c51c6,2015-01-10 18:00:00.000000 UTC,18,10,1,2015,7,900,1.9,9.65
7c51c6,2015-11-14 13:30:00.000000 UTC,13.5,14,11,2015,7,360,0.8,6.45
7c51c6,2015-02-28 13:00:00.000000 UTC,13,28,2,2015,7,1680,7.1,20.45
7c51c6,2015-06-20 12:45:00.000000 UTC,12.75,20,6,2015,7,660,2.1,9.45
7c51c6,2016-05-22 13:00:00.000000 UTC,13,22,5,2016,1,1320,6.3,19.75
7c51c6,2015-12-12 10:30:00.000000 UTC,10.5,12,12,2015,7,1680,7.7,19.45
7c51c6,2016-06-04 19:15:00.000000 UTC,19.25,4,6,2016,7,480,1.9,10.75
7c51c6,2015-10-10 17:00:00.000000 UTC,17,10,10,2015,7,1320,3.6,15.35
7c51c6,2015-02-21 18:30:00.000000 UTC,18.5,21,2,2015,7,600,2,7.85
7c51c6,2015-01-17 22:30:00.000000 UTC,22.5,17,1,2015,7,600,2.9,11.34
7c51c6,2015-08-29 22:30:00.000000 UTC,22.5,29,8,2015,7,360,1.2,6.05
7c51c6,2015-01-24 13:00:00.000000 UTC,13,24,1,2015,7,300,0.8,6.45
7c51c6,2015-07-18 16:30:00.000000 UTC,16.5,18,7,2015,7,360,3.1,9.05
7c51c6,2015-03-28 17:15:00.000000 UTC,17.25,28,3,2015,7,540,0.9,6.45
7c51c6,2015-02-07 22:45:00.000000 UTC,22.75,7,2,2015,7,720,6.6,15.45
7c51c6,2016-06-11 21:45:00.000000 UTC,21.75,11,6,2016,7,660,2,11.75
7c51c6,2015-07-25 14:30:00.000000 UTC,14.5,25,7,2015,7,540,1,7.65
7c51c6,2015-02-28 20:30:00.000000 UTC,20.5,28,2,2015,7,360,1.2,7.05
7c51c6,2015-02-21 23:30:00.000000 UTC,23.5,21,2,2015,7,180,0.8,5.65
7c51c6,2015-12-12 08:00:00.000000 UTC,8,12,12,2015,7,1260,1.8,11.05
7c51c6,2015-04-25 12:30:00.000000 UTC,12.5,25,4,2015,7,1800,4.9,17.65
7c51c6,2016-06-05 22:30:00.000000 UTC,22.5,5,6,2016,1,240,2.1,8
7c51c6,2015-11-14 17:00:00.000000 UTC,17,14,11,2015,7,480,2,12.06
7c51c6,2015-04-04 15:45:00.000000 UTC,15.75,4,4,2015,7,480,1.6,8.35
7c51c6,2015-10-10 19:30:00.000000 UTC,19.5,10,10,2015,7,960,4.4,14.85
7c51c6,2015-02-22 07:45:00.000000 UTC,7.75,22,2,2015,1,720,2.1,9.05
7c51c6,2015-07-11 12:30:00.000000 UTC,12.5,11,7,2015,7,780,1,8.85
7c51c6,2015-01-24 15:15:00.000000 UTC,15.25,24,1,2015,7,540,1.9,8.85
7c51c6,2015-08-15 16:45:00.000000 UTC,16.75,15,8,2015,7,720,2.7,12.78
7c51c6,2015-11-07 16:00:00.000000 UTC,16,7,11,2015,7,2220,2,9.25
7c51c6,2015-07-25 20:15:00.000000 UTC,20.25,25,7,2015,7,180,0.5,8.34
7c51c6,2015-08-15 18:45:00.000000 UTC,18.75,15,8,2015,7,900,7.1,21.9
7c51c6,2015-07-05 21:45:00.000000 UTC,21.75,5,7,2015,1,660,4.1,11.45
7c51c6,2015-08-22 20:30:00.000000 UTC,20.5,22,8,2015,7,420,1.4,7.45
7c51c6,2016-10-22 19:30:00.000000 UTC,19.5,22,10,2016,7,420,2.3,12.25
7c51c6,2015-06-27 16:00:00.000000 UTC,16,27,6,2015,7,660,1.5,9.55
7c51c6,2015-08-29 20:15:00.000000 UTC,20.25,29,8,2015,7,1020,4.2,15.31
7c51c6,2015-01-03 13:45:00.000000 UTC,13.75,3,1,2015,7,600,2,9.05
7c51c6,2015-10-10 10:00:00.000000 UTC,10,10,10,2015,7,780,2.1,8.65
7c51c6,2015-04-04 13:15:00.000000 UTC,13.25,4,4,2015,7,900,5.4,15.05
7c51c6,2015-06-20 13:15:00.000000 UTC,13.25,20,6,2015,7,480,1.2,7.45
7c51c6,2015-03-14 18:30:00.000000 UTC,18.5,14,3,2015,7,360,0.6,7.25
7c51c6,2015-05-23 22:15:00.000000 UTC,22.25,23,5,2015,7,1020,8.6,20.65
7c51c6,2016-10-29 20:15:00.000000 UTC,20.25,29,10,2016,7,900,3.4,17.81
7c51c6,2015-09-05 20:30:00.000000 UTC,20.5,5,9,2015,7,720,6.4,16.25
7c51c6,2015-08-01 16:15:00.000000 UTC,16.25,1,8,2015,7,900,2.2,9.45
7c51c6,2015-08-09 07:00:00.000000 UTC,7,9,8,2015,1,420,1,7.5
7c51c6,2015-11-14 13:45:00.000000 UTC,13.75,14,11,2015,7,960,1.7,10.45
7c51c6,2015-06-27 06:00:00.000000 UTC,6,27,6,2015,7,1260,3.9,13.65
7c51c6,2015-10-17 21:00:00.000000 UTC,21,17,10,2015,7,1020,1.9,10.85
7c51c6,2015-08-01 20:15:00.000000 UTC,20.25,1,8,2015,7,180,0.6,5.65
7c51c6,2016-03-26 15:45:00.000000 UTC,15.75,26,3,2016,7,540,2.2,8.75
7c51c6,2015-02-28 17:30:00.000000 UTC,17.5,28,2,2015,7,300,0.6,5.05
7c51c6,2015-10-03 19:15:00.000000 UTC,19.25,3,10,2015,7,300,1.3,6.05
7c51c6,2015-04-11 17:30:00.000000 UTC,17.5,11,4,2015,7,1500,5.2,16.45
7c51c6,2015-01-17 12:30:00.000000 UTC,12.5,17,1,2015,7,600,1.7,7.45
7c51c6,2015-01-31 20:45:00.000000 UTC,20.75,31,1,2015,7,420,1.7,8.56
7c51c6,2015-05-09 22:45:00.000000 UTC,22.75,9,5,2015,7,780,4.3,11.85
7c51c6,2015-10-17 05:00:00.000000 UTC,5,17,10,2015,7,360,1.1,6.05
7c51c6,2015-03-28 19:15:00.000000 UTC,19.25,28,3,2015,7,240,0.4,8.65
7c51c6,2015-04-04 16:45:00.000000 UTC,16.75,4,4,2015,7,720,3.6,12.05
7c51c6,2015-06-20 17:30:00.000000 UTC,17.5,20,6,2015,7,960,4.5,13.85
7c51c6,2015-03-21 17:45:00.000000 UTC,17.75,21,3,2015,7,1260,4.7,13.65
7c51c6,2015-10-10 05:15:00.000000 UTC,5.25,10,10,2015,7,1320,2.1,11.65
7c51c6,2015-01-10 17:00:00.000000 UTC,17,10,1,2015,7,180,0.1,5.05
7c51c6,2015-01-24 05:15:00.000000 UTC,5.25,24,1,2015,7,480,1.5,6.85
7c51c6,2015-03-14 12:15:00.000000 UTC,12.25,14,3,2015,7,900,1.9,10.65
7c51c6,2015-02-22 05:45:00.000000 UTC,5.75,22,2,2015,1,300,1.1,5.65
7c51c6,2015-08-09 09:30:00.000000 UTC,9.5,9,8,2015,1,840,2.4,12.65
7c51c6,2016-10-29 20:45:00.000000 UTC,20.75,29,10,2016,7,180,0.5,4.75
7c51c6,2015-03-14 23:30:00.000000 UTC,23.5,14,3,2015,7,1260,13.5,29.05
7c51c6,2015-05-09 11:30:00.000000 UTC,11.5,9,5,2015,7,1620,6.2,17.45
7c51c6,2015-01-17 18:00:00.000000 UTC,18,17,1,2015,7,1020,4.1,12.65
7c51c6,2015-06-13 21:45:00.000000 UTC,21.75,13,6,2015,7,1020,4.4,12.85
7c51c6,2015-07-18 12:15:00.000000 UTC,12.25,18,7,2015,7,420,0.5,5.45
7c51c6,2015-03-07 20:15:00.000000 UTC,20.25,7,3,2015,7,1200,7.7,24.31
7c51c6,2015-08-08 19:00:00.000000 UTC,19,8,8,2015,7,720,2,9.05
7c51c6,2015-09-26 12:30:00.000000 UTC,12.5,26,9,2015,7,720,1.7,10.25
7c51c6,2015-01-03 17:00:00.000000 UTC,17,3,1,2015,7,600,2,9.25
7c51c6,2015-01-31 14:00:00.000000 UTC,14,31,1,2015,7,600,2.4,8.85
7c51c6,2015-11-07 12:00:00.000000 UTC,12,7,11,2015,7,480,1.1,7.65
7c51c6,2015-06-06 17:45:00.000000 UTC,17.75,6,6,2015,7,720,1.9,12.9
7c51c6,2015-06-27 15:30:00.000000 UTC,15.5,27,6,2015,7,900,3.9,12.05
7c51c6,2015-12-26 22:00:00.000000 UTC,22,26,12,2015,7,120,0.4,6.25
7c51c6,2015-04-11 12:45:00.000000 UTC,12.75,11,4,2015,7,840,4.7,14.25
7c51c6,2016-07-02 22:00:00.000000 UTC,22,2,7,2016,7,360,1.4,6.75
7c51c6,2015-08-09 10:30:00.000000 UTC,10.5,9,8,2015,1,480,1.5,7.85
7c51c6,2015-01-31 22:30:00.000000 UTC,22.5,31,1,2015,7,300,1,5.65
7c51c6,2015-12-19 10:45:00.000000 UTC,10.75,19,12,2015,7,540,1.8,11.65
7c51c6,2015-07-11 17:30:00.000000 UTC,17.5,11,7,2015,7,360,0.9,6.85
7c51c6,2015-02-22 07:15:00.000000 UTC,7.25,22,2,2015,1,480,0.9,7.65
7c51c6,2015-03-14 13:00:00.000000 UTC,13,14,3,2015,7,720,0.7,8.45
7c51c6,2015-02-14 19:30:00.000000 UTC,19.5,14,2,2015,7,780,2.6,9.45
7c51c6,2015-04-11 20:15:00.000000 UTC,20.25,11,4,2015,7,240,1.3,7.98
7c51c6,2016-10-16 04:30:00.000000 UTC,4.5,16,10,2016,1,300,1,6
7c51c6,2015-03-28 18:45:00.000000 UTC,18.75,28,3,2015,7,420,1.7,6.65
7c51c6,2015-05-02 23:15:00.000000 UTC,23.25,2,5,2015,7,720,2.7,9.25
7c51c6,2015-07-11 19:15:00.000000 UTC,19.25,11,7,2015,7,300,1.1,5.65
7c51c6,2015-06-06 16:15:00.000000 UTC,16.25,6,6,2015,7,600,2.8,11.05
7c51c6,2015-10-24 15:00:00.000000 UTC,15,24,10,2015,7,420,1.4,7.85
7c51c6,2015-12-19 20:30:00.000000 UTC,20.5,19,12,2015,7,240,1,7.25
7c51c6,2015-09-26 23:00:00.000000 UTC,23,26,9,2015,7,240,0.7,6.85
7c51c6,2015-08-22 20:30:00.000000 UTC,20.5,22,8,2015,7,780,4.2,12.45
7c51c6,2016-06-26 13:00:00.000000 UTC,13,26,6,2016,1,1020,4.1,18.3
7c51c6,2015-08-01 19:45:00.000000 UTC,19.75,1,8,2015,7,360,1,7.02
7c51c6,2015-06-20 11:45:00.000000 UTC,11.75,20,6,2015,7,1860,9.5,29.97
7c51c6,2015-01-31 17:15:00.000000 UTC,17.25,31,1,2015,7,240,0.6,5.85
7c51c6,2015-08-01 15:15:00.000000 UTC,15.25,1,8,2015,7,1260,3.6,13.25
7c51c6,2015-09-26 20:15:00.000000 UTC,20.25,26,9,2015,7,600,2.1,10.62
7c51c6,2015-12-26 19:45:00.000000 UTC,19.75,26,12,2015,7,420,2.4,9.55
7c51c6,2015-02-07 22:30:00.000000 UTC,22.5,7,2,2015,7,600,1.8,7.85
7c51c6,2015-06-28 16:45:00.000000 UTC,16.75,28,6,2015,1,840,4.1,15.66
7c51c6,2016-05-08 14:00:00.000000 UTC,14,8,5,2016,1,720,2,11.75
7c51c6,2015-09-26 14:30:00.000000 UTC,14.5,26,9,2015,7,360,0.9,6.85
7c51c6,2015-05-09 14:15:00.000000 UTC,14.25,9,5,2015,7,660,1.2,9.15
7c51c6,2015-08-08 07:00:00.000000 UTC,7,8,8,2015,7,720,3,12.56
7c51c6,2015-04-11 14:00:00.000000 UTC,14,11,4,2015,7,780,2.7,11.05
7c51c6,2015-10-24 13:00:00.000000 UTC,13,24,10,2015,7,1080,1.7,12.55
7c51c6,2015-09-12 12:45:00.000000 UTC,12.75,12,9,2015,7,540,1.6,7.25
7c51c6,2015-11-14 15:00:00.000000 UTC,15,14,11,2015,7,300,0.9,8.94
7c51c6,2015-08-22 21:15:00.000000 UTC,21.25,22,8,2015,7,180,0.7,5.65
7c51c6,2015-01-31 20:30:00.000000 UTC,20.5,31,1,2015,7,300,1,6.65
7c51c6,2015-04-25 20:15:00.000000 UTC,20.25,25,4,2015,7,240,0.9,6.05
7c51c6,2015-01-31 13:00:00.000000 UTC,13,31,1,2015,7,360,0.7,8.94
7c51c6,2016-01-02 21:45:00.000000 UTC,21.75,2,1,2016,7,900,10.9,33.3
7c51c6,2015-03-14 18:15:00.000000 UTC,18.25,14,3,2015,7,240,0.8,5.25
7c51c6,2015-05-23 05:30:00.000000 UTC,5.5,23,5,2015,7,180,0.3,5.25
7c51c6,2015-10-10 05:15:00.000000 UTC,5.25,10,10,2015,7,240,0.4,5.81
7c51c6,2016-04-30 21:30:00.000000 UTC,21.5,30,4,2016,7,660,1.9,12
7c51c6,2015-08-09 10:00:00.000000 UTC,10,9,8,2015,1,900,2.8,12.25
7c51c6,2015-10-17 15:15:00.000000 UTC,15.25,17,10,2015,7,720,4.9,12.85
7c51c6,2015-03-28 20:15:00.000000 UTC,20.25,28,3,2015,7,180,0.5,6.3
7c51c6,2015-03-28 10:15:00.000000 UTC,10.25,28,3,2015,7,660,3.3,12.54
7c51c6,2015-01-24 08:00:00.000000 UTC,8,24,1,2015,7,720,1.7,8.45
7c51c6,2015-02-07 17:45:00.000000 UTC,17.75,7,2,2015,7,1440,5.1,16.65
7c51c6,2015-11-07 22:00:00.000000 UTC,22,7,11,2015,7,180,0.7,6.15
7c51c6,2015-12-12 15:15:00.000000 UTC,15.25,12,12,2015,7,360,2.7,8.05
7c51c6,2015-07-05 16:45:00.000000 UTC,16.75,5,7,2015,1,420,2,9.31
7c51c6,2015-02-22 05:15:00.000000 UTC,5.25,22,2,2015,1,720,1.9,9.66
7c51c6,2015-06-28 12:45:00.000000 UTC,12.75,28,6,2015,1,3240,11.6,37.25
7c51c6,2015-05-30 12:15:00.000000 UTC,12.25,30,5,2015,7,2100,9.3,25.05
7c51c6,2015-02-14 18:30:00.000000 UTC,18.5,14,2,2015,7,960,4.2,12.65
7c51c6,2015-03-28 15:15:00.000000 UTC,15.25,28,3,2015,7,420,2,7.25
7c51c6,2015-02-21 22:15:00.000000 UTC,22.25,21,2,2015,7,300,0.7,7.05
7c51c6,2015-01-10 21:45:00.000000 UTC,21.75,10,1,2015,7,960,5.6,14.65
7c51c6,2015-03-07 23:45:00.000000 UTC,23.75,7,3,2015,7,540,3.8,13.74
7c51c6,2015-01-10 17:30:00.000000 UTC,17.5,10,1,2015,7,480,1,7.25
7c51c6,2015-02-28 15:30:00.000000 UTC,15.5,28,2,2015,7,180,0.2,6.06
7c51c6,2015-03-14 15:00:00.000000 UTC,15,14,3,2015,7,840,1.9,9.25
7c51c6,2015-08-15 20:00:00.000000 UTC,20,15,8,2015,7,1200,5.9,15.85
7c51c6,2015-03-28 08:00:00.000000 UTC,8,28,3,2015,7,240,0.9,7.05
7c51c6,2015-11-07 19:00:00.000000 UTC,19,7,11,2015,7,540,2.3,10.47
7c51c6,2015-11-07 18:30:00.000000 UTC,18.5,7,11,2015,7,240,0.4,6.85
7c51c6,2015-01-17 23:30:00.000000 UTC,23.5,17,1,2015,7,840,3.8,13.45
7c51c6,2015-10-31 19:00:00.000000 UTC,19,31,10,2015,7,1380,3.4,16.06
7c51c6,2016-10-29 16:30:00.000000 UTC,16.5,29,10,2016,7,1620,2,14
7c51c6,2016-06-12 22:00:00.000000 UTC,22,12,6,2016,1,180,1.1,6.25
7c51c6,2015-10-31 12:15:00.000000 UTC,12.25,31,10,2015,7,1500,9.8,23.05
7c51c6,2016-02-27 21:45:00.000000 UTC,21.75,27,2,2016,7,240,0.8,8.25
7c51c6,2015-03-14 23:15:00.000000 UTC,23.25,14,3,2015,7,480,2.1,9.66
7c51c6,2015-10-24 13:30:00.000000 UTC,13.5,24,10,2015,7,300,0.7,6.55
7c51c6,2015-07-05 15:30:00.000000 UTC,15.5,5,7,2015,1,420,1.3,6.45
7c51c6,2015-10-04 15:30:00.000000 UTC,15.5,4,10,2015,1,540,2.3,9.95
7c51c6,2016-04-02 02:45:00.000000 UTC,2.75,2,4,2016,7,300,1.5,8.75
7c51c6,2015-05-02 13:30:00.000000 UTC,13.5,2,5,2015,7,1020,2.3,11.45
7c51c6,2015-01-17 23:15:00.000000 UTC,23.25,17,1,2015,7,1020,6.5,16.45
7c51c6,2016-04-09 14:45:00.000000 UTC,14.75,9,4,2016,7,840,3.6,16.5
7c51c6,2015-04-04 18:30:00.000000 UTC,18.5,4,4,2015,7,420,1.8,9.66
7c51c6,2015-03-28 09:45:00.000000 UTC,9.75,28,3,2015,7,780,3.3,12.78
7c51c6,2015-01-03 12:15:00.000000 UTC,12.25,3,1,2015,7,600,0.9,7.95
7c51c6,2015-03-14 21:15:00.000000 UTC,21.25,14,3,2015,7,780,6.4,16.85
7c51c6,2015-12-19 11:30:00.000000 UTC,11.5,19,12,2015,7,480,1.8,9.05
7c51c6,2015-07-18 20:45:00.000000 UTC,20.75,18,7,2015,7,1200,11.1,23.85
7c51c6,2015-05-09 19:15:00.000000 UTC,19.25,9,5,2015,7,780,3.1,12.56
7c51c6,2016-05-21 17:45:00.000000 UTC,17.75,21,5,2016,7,660,2.4,9.25
7c51c6,2015-04-11 21:30:00.000000 UTC,21.5,11,4,2015,7,600,2.5,8.85
7c51c6,2015-10-24 20:45:00.000000 UTC,20.75,24,10,2015,7,420,1.6,7.85
7c51c6,2015-02-28 12:45:00.000000 UTC,12.75,28,2,2015,7,540,1.6,8.25
7c51c6,2015-09-05 08:45:00.000000 UTC,8.75,5,9,2015,7,540,1.7,9.65
7c51c6,2016-10-29 23:45:00.000000 UTC,23.75,29,10,2016,7,240,1,6.25
7c51c6,2015-09-12 14:15:00.000000 UTC,14.25,12,9,2015,7,780,1.9,10.14
7c51c6,2015-08-15 16:00:00.000000 UTC,16,15,8,2015,7,600,1.2,6.85
7c51c6,2015-12-12 14:45:00.000000 UTC,14.75,12,12,2015,7,780,2.7,10.45
7c51c6,2015-09-12 16:00:00.000000 UTC,16,12,9,2015,7,420,1.7,8.25
7c51c6,2015-06-06 05:30:00.000000 UTC,5.5,6,6,2015,7,1980,18.2,38.65
7c51c6,2015-07-05 17:15:00.000000 UTC,17.25,5,7,2015,1,600,2.7,12.66
7c51c6,2015-05-16 14:30:00.000000 UTC,14.5,16,5,2015,7,300,0.9,7.98
7c51c6,2015-07-11 17:45:00.000000 UTC,17.75,11,7,2015,7,300,0.6,6.05
7c51c6,2015-12-12 13:30:00.000000 UTC,13.5,12,12,2015,7,900,1.9,10.45
7c51c6,2015-04-25 18:45:00.000000 UTC,18.75,25,4,2015,7,840,2.5,13.25
7c51c6,2016-03-20 03:00:00.000000 UTC,3,20,3,2016,1,1440,14.6,37.5
7c51c6,2015-03-14 05:30:00.000000 UTC,5.5,14,3,2015,7,840,1.5,12.3
7c51c6,2016-06-18 21:15:00.000000 UTC,21.25,18,6,2016,7,1200,5.5,17.75
7c51c6,2015-06-06 17:30:00.000000 UTC,17.5,6,6,2015,7,480,1.7,10.44
7c51c6,2015-11-14 20:15:00.000000 UTC,20.25,14,11,2015,7,420,1.5,7.65
7c51c6,2015-09-19 20:00:00.000000 UTC,20,19,9,2015,7,660,2.6,11.06
7c51c6,2015-10-10 18:45:00.000000 UTC,18.75,10,10,2015,7,300,1,6.25
7c51c6,2015-08-01 20:30:00.000000 UTC,20.5,1,8,2015,7,900,2.8,13.38
7c51c6,2015-10-03 18:15:00.000000 UTC,18.25,3,10,2015,7,420,0.6,5.65
7c51c6,2016-10-29 17:15:00.000000 UTC,17.25,29,10,2016,7,420,1.7,7.5
7c51c6,2015-04-11 23:00:00.000000 UTC,23,11,4,2015,7,540,1.9,9.15
7c51c6,2015-07-11 22:00:00.000000 UTC,22,11,7,2015,7,540,1.9,8.05
7c51c6,2015-11-14 17:15:00.000000 UTC,17.25,14,11,2015,7,600,1.6,9.85
7c51c6,2015-03-07 18:45:00.000000 UTC,18.75,7,3,2015,7,900,4.8,14.35
7c51c6,2015-03-14 16:15:00.000000 UTC,16.25,14,3,2015,7,600,1.2,9.25
7c51c6,2015-03-28 13:45:00.000000 UTC,13.75,28,3,2015,7,1320,5.4,16.85
7c51c6,2015-04-18 15:00:00.000000 UTC,15,18,4,2015,7,1020,4.1,16.62
7c51c6,2015-12-27 18:45:00.000000 UTC,18.75,27,12,2015,1,420,1.6,7.85
7c51c6,2015-09-26 21:00:00.000000 UTC,21,26,9,2015,7,240,0.3,5.45
7c51c6,2015-08-22 12:15:00.000000 UTC,12.25,22,8,2015,7,1620,12.6,33.9
7c51c6,2015-01-03 18:00:00.000000 UTC,18,3,1,2015,7,720,3,12.31
7c51c6,2015-08-29 06:15:00.000000 UTC,6.25,29,8,2015,7,660,3.6,10.85
7c51c6,2015-01-10 16:45:00.000000 UTC,16.75,10,1,2015,7,180,0.8,7.02
7c51c6,2015-01-31 19:15:00.000000 UTC,19.25,31,1,2015,7,1140,6.2,16.25
7c51c6,2015-05-16 19:15:00.000000 UTC,19.25,16,5,2015,7,840,5.9,16.25
7c51c6,2015-05-16 22:45:00.000000 UTC,22.75,16,5,2015,7,180,0.6,5.45
7c51c6,2016-10-15 22:45:00.000000 UTC,22.75,15,10,2016,7,420,1.8,8.75
7c51c6,2015-06-27 22:45:00.000000 UTC,22.75,27,6,2015,7,360,1.8,7.05
7c51c6,2016-10-29 19:45:00.000000 UTC,19.75,29,10,2016,7,780,4.7,19.5
7c51c6,2015-01-10 22:30:00.000000 UTC,22.5,10,1,2015,7,1080,4.5,12.85
7c51c6,2015-03-21 21:15:00.000000 UTC,21.25,21,3,2015,7,420,1.7,8.22
7c51c6,2015-07-25 15:00:00.000000 UTC,15,25,7,2015,7,1020,2.8,11.65
7c51c6,2015-02-28 15:30:00.000000 UTC,15.5,28,2,2015,7,540,0.9,6.45
7c51c6,2015-08-01 08:30:00.000000 UTC,8.5,1,8,2015,7,780,2.2,9.65
